id,parents,fitnesses,descriptors,genome
188767,[107401],18.776143790849673,"{'EdgePerNodeRatio': 9.08108108108108, 'estimated_mean_z': 0.08137601636969254}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'abs')], 'links': [(1, 0, 10, 0.7513689994812012), (2, 2, 8, 0.22391468286514282), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5470537543296814), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6552899479866028), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3390085697174072), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0041881799697876), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6505516767501831), (23, 12, 13, -0.9917570948600769)], 'NID': 3, 'LID': 24, '_id': 188767, '_parents': [107401]}"
167716,[148002],18.765114379084967,"{'EdgePerNodeRatio': 8.347222222222221, 'estimated_mean_z': 0.08415008666219374}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 10, 0.762971818447113), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.8923965096473694), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6348613500595093), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0199140310287476), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.429463267326355), (22, 12, 8, 0.6697604060173035), (23, 5, 11, 0.9962838888168335), (24, 6, 10, 0.8462128639221191), (25, 11, 10, 0.2988264262676239), (26, 6, 12, 0.7253044247627258), (27, 6, 9, 0.1197948306798935)], 'NID': 3, 'LID': 28, '_id': 167716, '_parents': [148002]}"
196997,[176225],18.763071895424837,"{'EdgePerNodeRatio': 9.069444444444445, 'estimated_mean_z': 0.05908130850502219}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 10, 0.7917018532752991), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.8903393149375916), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.2249469757080078), (10, 7, 10, -0.6348613500595093), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5794833898544312), (19, 7, 11, -0.4424978196620941), (22, 12, 8, 0.6697604060173035), (23, 5, 11, 0.9876440763473511), (24, 6, 10, 0.8396962285041809), (25, 11, 10, 0.2988264262676239), (26, 6, 12, 0.7253044247627258), (27, 6, 9, 0.1197948306798935)], 'NID': 3, 'LID': 28, '_id': 196997, '_parents': [176225]}"
93515,[76691],18.76143790849673,"{'EdgePerNodeRatio': 8.637931034482758, 'estimated_mean_z': 0.04967354982467017}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'bsgm'), (14, 'bsgm'), (15, 'sin')], 'links': [(2, 2, 8, 0.20307116210460663), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4829842746257782), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4465280771255493), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791), (26, 14, 10, 0.7961716055870056), (27, 0, 15, 1.0003057718276978), (28, 15, 14, 1.0)], 'NID': 5, 'LID': 29, '_id': 93515, '_parents': [76691]}"
167311,[153263],18.76143790849673,"{'EdgePerNodeRatio': 5.2, 'estimated_mean_z': 0.043650110272364706}","{'nodes': [(11, 'sin'), (12, 'abs'), (13, 'abs')], 'links': [(2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6513108611106873), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9883067607879639), (22, 12, 8, 0.6696187853813171), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 167311, '_parents': [153263]}"
199080,[174975],18.754493464052285,"{'EdgePerNodeRatio': 3.7948717948717947, 'estimated_mean_z': 0.09180753962126634}","{'nodes': [(12, 'id'), (13, 'abs'), (14, 'step'), (15, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7708872556686401), (2, 2, 8, 0.20536178350448608), (4, 2, 10, -0.8997215032577515), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.20603469014167786), (13, 6, 12, 1.0), (14, 12, 9, 0.32670098543167114), (15, 2, 9, 0.5013502836227417), (16, 4, 9, 0.35924771428108215), (18, 3, 8, -0.29520779848098755), (19, 2, 12, 0.16245418787002563), (20, 3, 13, 1.0), (21, 13, 12, 0.8883035182952881), (23, 6, 14, 1.0), (24, 14, 10, -0.5344356298446655), (25, 7, 15, 1.0), (26, 15, 10, -0.6297721266746521)], 'NID': 5, 'LID': 27, '_id': 199080, '_parents': [174975]}"
139506,[138342],18.751633986928105,"{'EdgePerNodeRatio': 9.027777777777779, 'estimated_mean_z': 0.0842200953535519}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 10, 0.7741410732269287), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.8923965096473694), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6348613500595093), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0199140310287476), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.429463267326355), (22, 12, 8, 0.6697604060173035), (23, 5, 11, 0.9876440763473511), (24, 6, 10, 0.8462128639221191), (25, 11, 10, 0.30877920985221863), (26, 6, 12, 0.7253044247627258), (27, 6, 9, 0.1197948306798935), (28, 2, 11, -0.010488374158740044)], 'NID': 3, 'LID': 29, '_id': 139506, '_parents': [138342]}"
167362,[103876],18.74673202614379,"{'EdgePerNodeRatio': 8.541666666666666, 'estimated_mean_z': 0.08443432473528371}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 10, 0.781456470489502), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.8923965096473694), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6348613500595093), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0199140310287476), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.429463267326355), (22, 12, 8, 0.6697604060173035), (23, 5, 11, 0.9876440763473511), (24, 6, 10, 0.8467293381690979), (25, 11, 10, 0.2988264262676239), (26, 6, 12, 0.7253044247627258), (27, 6, 9, 0.1197948306798935)], 'NID': 3, 'LID': 28, '_id': 167362, '_parents': [103876]}"
155347,[86820],18.74346405228758,"{'EdgePerNodeRatio': 9.135135135135135, 'estimated_mean_z': 0.06350456772582291}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.22391468286514282), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5470537543296814), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3390085697174072), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.9966595768928528), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6385486125946045), (23, 12, 13, -0.9923248291015625)], 'NID': 3, 'LID': 24, '_id': 155347, '_parents': [86820]}"
27966,[12665],18.73856209150327,"{'EdgePerNodeRatio': 3.0, 'estimated_mean_z': 0.040068238011428677}","{'nodes': [], 'links': [(1, 0, 9, 0.9782022833824158), (2, 1, 9, -0.5206583142280579), (3, 1, 10, 0.9087767601013184), (4, 2, 8, 0.5929000377655029), (5, 2, 9, -0.9478071331977844), (7, 3, 10, 0.2881845235824585), (8, 4, 9, -0.8263269066810608), (9, 5, 8, 0.7818692326545715), (10, 5, 9, 0.5407570004463196), (11, 6, 8, 0.38601455092430115), (12, 7, 9, 0.3714604377746582), (13, 2, 10, 0.009498837403953075), (14, 1, 8, 0.4215848445892334)], 'NID': 0, 'LID': 15, '_id': 27966, '_parents': [12665]}"
191307,[162979],18.728349673202615,"{'EdgePerNodeRatio': 8.712707182320441, 'estimated_mean_z': 0.05652292876763297}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'id')], 'links': [(1, 0, 10, 0.794305145740509), (2, 2, 8, 0.2115834355354309), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4997158944606781), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.999874472618103), (21, 13, 11, 0.9863962531089783), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.25770846009254456), (25, 6, 13, -0.42345887422561646)], 'NID': 3, 'LID': 26, '_id': 191307, '_parents': [162979]}"
111593,[56870],18.715686274509803,"{'EdgePerNodeRatio': 0.875, 'estimated_mean_z': 0.08570728906129176}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7838473916053772), (2, 2, 8, 0.2139790654182434), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.9156970977783203), (8, 6, 10, -0.5304622054100037), (9, 7, 8, -0.23292022943496704), (10, 7, 10, -0.6297721266746521), (11, 4, 9, -0.6746628284454346), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9300895929336548)], 'NID': 1, 'LID': 15, '_id': 111593, '_parents': [56870]}"
16423,[10285],18.707516339869283,"{'EdgePerNodeRatio': 0.25, 'estimated_mean_z': 0.06887080488309574}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20940403640270233), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.9040177464485168), (8, 6, 10, -0.5340360403060913), (9, 7, 8, -0.23266904056072235), (10, 7, 10, -0.6297721266746521), (11, 4, 9, -0.6746628284454346), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9575167894363403), (15, 5, 8, 0.9400537610054016), (16, 11, 10, -0.16849131882190704), (17, 0, 11, -0.7828109860420227)], 'NID': 1, 'LID': 18, '_id': 16423, '_parents': [10285]}"
150444,[138366],18.691176470588236,"{'EdgePerNodeRatio': 0.875, 'estimated_mean_z': 0.08609259821758349}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7841185927391052), (2, 2, 8, 0.21290132403373718), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.9156970977783203), (8, 6, 10, -0.5304622054100037), (9, 7, 8, -0.23292022943496704), (10, 7, 10, -0.6297721266746521), (11, 4, 9, -0.6746628284454346), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9300895929336548)], 'NID': 1, 'LID': 15, '_id': 150444, '_parents': [138366]}"
192958,[145006],18.66217320261438,"{'EdgePerNodeRatio': 9.428571428571429, 'estimated_mean_z': 0.07663002044805137}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.21500390768051147), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6379033923149109), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48521652817726135), (17, 0, 12, 1.0127463340759277), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5847938060760498)], 'NID': 3, 'LID': 24, '_id': 192958, '_parents': [145006]}"
103389,[71280],18.66176470588235,"{'EdgePerNodeRatio': 7.0, 'estimated_mean_z': 0.04214431416482345}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.1822005957365036), (4, 2, 10, -0.902136504650116), (9, 7, 8, -0.23573271930217743), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (22, 12, 8, 0.6532891988754272), (23, 5, 12, -0.9766116738319397), (24, 7, 14, 1.0074840784072876), (25, 14, 10, -0.631443202495575), (26, 5, 11, 0.9900670051574707)], 'NID': 4, 'LID': 27, '_id': 103389, '_parents': [71280]}"
168718,[133278],18.651960784313726,"{'EdgePerNodeRatio': 9.08108108108108, 'estimated_mean_z': 0.0860609179397473}","{'nodes': [(11, 'bsgm'), (12, 'step'), (13, 'abs')], 'links': [(1, 0, 10, 0.7608083486557007), (2, 2, 8, 0.22151358425617218), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5470537543296814), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3390085697174072), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0041881799697876), (21, 13, 11, 0.9917814135551453), (22, 12, 8, 0.657012939453125), (23, 12, 13, -0.9923248291015625)], 'NID': 3, 'LID': 24, '_id': 168718, '_parents': [133278]}"
54907,[47871],18.651552287581698,"{'EdgePerNodeRatio': 6.4, 'estimated_mean_z': 0.09263119377512892}","{'nodes': [(11, 'abs'), (12, 'abs'), (13, 'gaus')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.2122473567724228), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.2279210239648819), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4633597731590271), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0)], 'NID': 3, 'LID': 23, '_id': 54907, '_parents': [47871]}"
37307,[29672],18.64256535947712,"{'EdgePerNodeRatio': 1.375, 'estimated_mean_z': 0.08758092106971789}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.22369949519634247), (3, 2, 9, 0.48444077372550964), (4, 2, 10, -0.9040177464485168), (8, 6, 10, -0.5287054777145386), (9, 7, 8, -0.2074972689151764), (10, 7, 10, -0.6297721266746521), (11, 4, 9, -0.56272953748703), (12, 3, 11, 1.0), (13, 11, 9, 0.28646406531333923)], 'NID': 1, 'LID': 14, '_id': 37307, '_parents': [29672]}"
43801,[33682],18.637254901960784,"{'EdgePerNodeRatio': 1.375, 'estimated_mean_z': 0.09729079395672806}","{'nodes': [(11, 'sin'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.2159086912870407), (4, 2, 10, -0.9040177464485168), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.31573814153671265), (8, 6, 10, -0.5224961638450623), (9, 7, 8, -0.2324303388595581), (10, 7, 10, -0.6295164823532104), (11, 4, 9, -0.6746628284454346), (12, 2, 11, 1.0), (13, 11, 9, 0.48444077372550964), (14, 4, 8, 0.4523358941078186), (15, 0, 12, 1.0), (16, 12, 10, 0.7848981022834778), (17, 2, 9, -0.1643170863389969)], 'NID': 2, 'LID': 18, '_id': 43801, '_parents': [33682]}"
184341,[183884],18.625816993464053,"{'EdgePerNodeRatio': 8.67605633802817, 'estimated_mean_z': 0.0872486738712199}","{'nodes': [(11, 'bsgm'), (12, 'gaus')], 'links': [(1, 0, 10, 0.7885624766349792), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.8853788375854492), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6348613500595093), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0199140310287476), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4323233664035797), (22, 12, 8, 0.6697604060173035), (23, 5, 11, 0.9876440763473511), (24, 6, 10, 0.8406611680984497), (25, 11, 10, 0.29550901055336), (26, 6, 12, 0.7167122960090637), (27, 6, 9, 0.1197948306798935)], 'NID': 3, 'LID': 28, '_id': 184341, '_parents': [183884]}"
185268,[184877],18.62418300653595,"{'EdgePerNodeRatio': 8.125, 'estimated_mean_z': 0.07946953880661355}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.769026517868042), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.24771438539028168), (10, 7, 10, -0.6464118957519531), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4674903452396393), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4443909525871277), (20, 5, 13, 0.9974488615989685), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 185268, '_parents': [184877]}"
117578,[91228],18.624183006535947,"{'EdgePerNodeRatio': 8.5, 'estimated_mean_z': 0.04048396209480136}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'bsgm')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20307116210460663), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4940212070941925), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44367679953575134), (20, 5, 13, 1.010942816734314), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791)], 'NID': 3, 'LID': 25, '_id': 117578, '_parents': [91228]}"
163295,[119966],18.619281045751634,"{'EdgePerNodeRatio': 6.8125, 'estimated_mean_z': 0.04713094458454775}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7953395247459412), (2, 2, 8, 0.1822005957365036), (4, 2, 10, -0.9219415783882141), (9, 7, 8, -0.22598782181739807), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 0.9977794885635376), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (22, 12, 8, 0.6619584560394287), (23, 5, 12, -0.9766116738319397), (24, 7, 14, 1.0), (25, 14, 10, -0.6395832300186157), (26, 5, 11, 0.9900670051574707)], 'NID': 4, 'LID': 27, '_id': 163295, '_parents': [119966]}"
145608,[124188],18.59558823529412,"{'EdgePerNodeRatio': 3.0, 'estimated_mean_z': 0.09436964381961786}","{'nodes': [(12, 'gaus'), (13, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7885206341743469), (2, 2, 8, 0.22315125167369843), (4, 2, 10, -0.9102662205696106), (5, 3, 9, 0.29061225056648254), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.20436805486679077), (10, 7, 10, -0.6297721266746521), (13, 6, 12, 1.012729525566101), (14, 12, 9, 0.32670098543167114), (15, 2, 9, 0.5013502836227417), (16, 4, 9, 0.35924771428108215), (18, 3, 8, -0.29520779848098755), (19, 2, 12, 0.16245418787002563), (20, 3, 13, 1.0), (21, 13, 12, 0.8952938318252563), (22, 7, 13, 0.16136811673641205), (23, 7, 12, -0.6963881254196167), (24, 12, 10, -0.6444077491760254)], 'NID': 3, 'LID': 25, '_id': 145608, '_parents': [124188]}"
177088,[132335],18.58986928104575,"{'EdgePerNodeRatio': 6.091666666666667, 'estimated_mean_z': 0.032160945337293835}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'bsgm'), (14, 'bsgm')], 'links': [(2, 2, 8, 0.2145509570837021), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6498213410377502), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.48920103907585144), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4465280771255493), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791), (25, 0, 14, 1.0), (26, 14, 10, 0.7961716055870056), (27, 1, 11, -0.5901471376419067)], 'NID': 4, 'LID': 28, '_id': 177088, '_parents': [132335]}"
111441,[99439],18.58986928104575,"{'EdgePerNodeRatio': 8.637931034482758, 'estimated_mean_z': 0.04360797422248551}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'bsgm'), (14, 'bsgm'), (15, 'bsgm')], 'links': [(2, 2, 8, 0.20307116210460663), (4, 2, 10, -0.9036920666694641), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4829842746257782), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4465280771255493), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6742730736732483), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791), (26, 14, 10, 0.7961716055870056), (27, 0, 15, 1.0), (28, 15, 14, 1.0)], 'NID': 5, 'LID': 29, '_id': 111441, '_parents': [99439]}"
31239,[19159],18.586192810457515,"{'EdgePerNodeRatio': 0.125, 'estimated_mean_z': 0.08758667700989557}","{'nodes': [(11, 'bsgm'), (12, 'abs')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7689524292945862), (2, 2, 8, 0.20940403640270233), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.22555489838123322), (10, 7, 10, -0.6297721266746521), (11, 4, 9, -0.6746628284454346), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9414734840393066), (15, 2, 12, 1.0), (16, 12, 10, -0.9040177464485168), (17, 1, 8, 0.03928477317094803)], 'NID': 2, 'LID': 18, '_id': 31239, '_parents': [19159]}"
117552,[93515],18.576797385620914,"{'EdgePerNodeRatio': 8.637931034482758, 'estimated_mean_z': 0.03366055599716383}","{'nodes': [(11, 'bsgm'), (12, 'gaus'), (13, 'bsgm'), (14, 'bsgm'), (15, 'sin')], 'links': [(2, 2, 8, 0.20307116210460663), (4, 2, 10, -0.9044458270072937), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4829842746257782), (17, 0, 12, 0.9931410551071167), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4465280771255493), (20, 5, 13, 1.0027350187301636), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6697604060173035), (23, 5, 12, -0.9766116738319397), (24, 4, 13, -0.253908634185791), (26, 14, 10, 0.7961716055870056), (27, 0, 15, 1.0003057718276978), (28, 15, 14, 1.002292275428772)], 'NID': 5, 'LID': 29, '_id': 117552, '_parents': [93515]}"
108850,[43959],18.574754901960784,"{'EdgePerNodeRatio': 6.75, 'estimated_mean_z': 0.05504366185904186}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'sin')], 'links': [(1, 0, 10, 0.7906094789505005), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.902136504650116), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5338741540908813), (9, 7, 8, -0.2541508078575134), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (15, 5, 11, 1.0), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4434722363948822), (20, 7, 13, 1.0), (21, 13, 10, -0.6358723044395447)], 'NID': 3, 'LID': 22, '_id': 108850, '_parents': [43959]}"
190480,[160988],18.565359477124183,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.0346922334499047}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.21500390768051147), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 0.9969421625137329), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.6126001477241516)], 'NID': 3, 'LID': 24, '_id': 190480, '_parents': [160988]}"
68677,[20934],18.559232026143786,"{'EdgePerNodeRatio': 5.0625, 'estimated_mean_z': 0.09103485273284605}","{'nodes': [(11, 'bsgm'), (12, 'sin')], 'links': [(1, 1, 8, -0.17272581160068512), (2, 1, 9, -0.27569523453712463), (3, 2, 8, -0.311137318611145), (4, 2, 10, 0.7834905385971069), (7, 3, 10, -0.19023701548576355), (10, 5, 9, 0.9263899326324463), (11, 5, 10, -0.8973245620727539), (12, 2, 9, 0.45935535430908203), (13, 0, 11, 1.0), (14, 11, 8, -0.23777872323989868), (15, 6, 9, 0.4975927472114563), (16, 4, 12, 1.0), (17, 12, 9, 0.7303441166877747)], 'NID': 2, 'LID': 18, '_id': 68677, '_parents': [20934]}"
